6623,-1200,4,-0.3094115495,0.3303787708,-3.3996548652,-0.0399999980
6624,-1229,6,-0.2825929832,0.3092852592,-2.7779624462,-0.0399999980
6625,-1260,7,-0.2460121154,0.1910843276,-3.2054302692,-0.0399999980
6626,-1285,9,-0.2433179378,0.2782679080,-1.8630321502,-0.0399999980
6627,-1311,11,-0.1922874927,0.2449202537,-0.7567868232,-0.0399999980
6628,-1330,11,-0.1255041480,0.0186545848,-1.8317773818,-0.0399999980
6629,-1342,12,-0.1314684271,0.1135509014,-0.7106146812,-0.0399999980
6630,-1351,12,-0.0929980373,-0.0020164251,-1.1448165178,-0.0399999980
6631,-1358,12,-0.0895822620,-0.0040290355,-1.0802568244,-0.0399999980
6632,-1361,12,-0.0854626846,-0.0061826705,-0.9988386154,-0.0399999980
6633,-1361,12,-0.0803626728,-0.0088536739,-0.8980056762,-0.0399999980
6634,-1361,12,-0.0740474796,-0.0121644735,-0.7731660842,-0.0399999980
6635,-1361,11,-0.0662233591,-0.1084768772,-1.8634940147,-0.0399999980
6636,-1361,11,-0.1026104927,0.0060131549,-1.3882682323,-0.0399999980
6637,-1363,11,-0.1034527301,0.0066900253,-1.4021233558,-0.0399999980
6638,-1364,11,-0.1043921232,0.0071891546,-1.4207454681,-0.0399999980
6639,-1364,11,-0.1055571675,0.0078054666,-1.4438262939,-0.0399999980
6640,-1365,11,-0.1070015311,0.0085678100,-1.4724581241,-0.0399999980
6641,-1366,11,-0.1087928180,0.0095129013,-1.5079429149,-0.0399999980
6642,-1366,11,-0.1110134720,0.0106831789,-1.5519013404,-0.0399999980
6643,-1367,11,-0.1137652277,0.0121318101,-1.6063878536,-0.0399999980
6644,-1368,11,-0.1171756386,0.0139267444,-1.6738934516,-0.0399999980
6645,-1369,11,-0.1214015364,0.0161498785,-1.7575241088,-0.0399999980
6646,-1370,11,-0.1266372799,0.0189028978,-1.8611280441,-0.0399999980
6647,-1371,11,-0.1331237673,0.0223126411,-1.9894641876,-0.0399999980
6648,-1374,11,-0.1411591529,0.0265355110,-2.1484704017,-0.0399999980
6649,-1377,11,-0.1511142253,0.0317673683,-2.3454239368,-0.0399999980
6650,-1380,12,-0.1634510135,0.1304590702,-1.3444691896,-0.0399999980
6651,-1385,12,-0.1326574563,0.0189158916,-1.9304830551,-0.0399999980
6652,-1388,12,-0.1387488603,0.0218908786,-2.0538971424,-0.0399999980
6653,-1392,13,-0.1464068794,0.1181262731,-0.9604425430,-0.0399999980
6654,-1394,13,-0.1098198776,0.0035424232,-1.4318237304,-0.0399999980
6655,-1395,13,-0.1087341423,0.0027478933,-1.4132925033,-0.0399999980
6656,-1396,13,-0.1074983239,0.0021036863,-1.3889237594,-0.0399999980
6657,-1396,13,-0.1059704542,0.0013066530,-1.3587535619,-0.0399999980
6658,-1397,13,-0.1040799260,0.0003187656,-1.3214378356,-0.0399999980
6659,-1397,13,-0.1017412424,-0.0009037257,-1.2752314805,-0.0399999980
6660,-1397,14,-0.0988514137,0.0897933197,0.0268735885,-0.0399999980
6661,-1396,14,-0.0491993761,-0.0316512584,-0.1861102008,-0.0399999980
6662,-1396,14,-0.0319323682,-0.0409414768,0.1524144411,-0.0399999980
6663,-1396,14,-0.0106571507,-0.0521049499,0.5730947971,-0.0399999980
6664,-1395,14,0.0156889781,-0.0659296512,1.0940835475,-0.0399999980
6665,-1395,14,0.0483161354,-0.0830517959,1.7392592430,-0.0399999980
6666,-1392,14,0.0887210273,-0.1042561531,2.5383119583,-0.0399999980
6667,-1388,14,0.1387606620,-0.1305198669,3.5278954505,-0.0399999980
6668,-1380,13,0.2007371425,-0.2552601099,3.5085983276,-0.0399999980
6669,-1368,13,0.2314191818,-0.1759809255,5.3103427886,-0.0399999980
6670,-1349,12,0.3136495113,-0.3111288070,5.6946125030,-0.0399999980
6671,-1325,10,0.3695367813,-0.4295073509,5.5049400329,-0.0399999980
6672,-1290,8,0.3908425521,-0.4341229915,5.8292937278,-0.0399999980
6673,-1247,6,0.4136566638,-0.4393079280,6.1864290237,-0.0399999980
6674,-1205,3,0.4384530067,-0.5377479076,5.3376812934,-0.0399999980
6675,-1152,0,0.4196263790,-0.5179048538,4.8213319778,-0.0399999980
6676,-1104,-4,0.3910111904,-0.5849101543,2.8690991401,-0.0399999980
6677,-1050,-7,0.3042932987,-0.4338186264,2.2078700065,-0.0399999980
6678,-1002,-10,0.2359227657,-0.3875174999,0.7173371315,-0.0399999980
6679,-965,-12,0.1461472034,-0.2379961490,0.0454792976,-0.0399999980
6680,-934,-14,0.0758256530,-0.1940656852,-1.4365506172,-0.0399999980
6681,-915,-15,-0.0146322736,-0.0475808382,-2.0748391151,-0.0399999980
6682,-905,-16,-0.0840658760,-0.0075100660,-3.4922952651,-0.0399999980
6683,-905,-15,-0.1716978311,0.2263091802,-2.7826166152,-0.0399999980
6684,-913,-15,-0.1898231697,0.1406686305,-4.3331980705,-0.0399999980
6685,-923,-14,-0.2563975095,0.2675999402,-4.4077720642,-0.0399999980
6686,-938,-12,-0.2928925704,0.3757972717,-3.8345599174,-0.0399999980
6687,-959,-11,-0.2901756763,0.2755903005,-4.9287223815,-0.0399999980
6688,-981,-9,-0.3293093204,0.3847203254,-4.4135036468,-0.0399999980
6689,-1009,-7,-0.3300802230,0.3785583972,-4.3317217826,-0.0399999980
6690,-1038,-5,-0.3274615049,0.3703921318,-4.1857538223,-0.0399999980
6691,-1071,-3,-0.3207503557,0.3600785255,-3.9589295387,-0.0399999980
6692,-1105,0,-0.3089786529,0.4393212795,-2.3870072364,-0.0399999980
6693,-1133,2,-0.2448592185,0.3034908533,-2.2196176052,-0.0399999980
6694,-1161,4,-0.2062038898,0.2761788845,-1.3638751506,-0.0399999980
6695,-1180,6,-0.1549699783,0.2424934864,-0.2563345432,-0.0399999980
6696,-1196,7,-0.0880405616,0.1083542709,-0.0834225463,-0.0399999980
6697,-1204,7,-0.0477437448,-0.0086315269,-0.4872160911,-0.0399999980
6698,-1207,8,-0.0422823190,0.0804883861,0.8628750801,-0.0399999980
6699,-1205,8,0.0104482996,-0.0425723791,0.7108274459,-0.0399999980
6700,-1203,8,0.0315299773,-0.0538671588,1.1248403787,-0.0399999980
6701,-1200,8,0.0575313043,-0.0675146579,1.6390409469,-0.0399999980
6702,-1196,7,0.0897374820,-0.1766287708,1.0309591293,-0.0399999980
6703,-1191,7,0.0835487747,-0.0779942274,2.1034674644,-0.0399999980
6704,-1186,7,0.1201086640,-0.0969551849,2.8293817520,-0.0399999980
6705,-1179,6,0.1654987239,-0.2129908084,2.4820709228,-0.0399999980
6706,-1168,6,0.1756392860,-0.1229302644,3.8775960922,-0.0399999980
6707,-1156,5,0.2324303865,-0.2447251796,3.7586770057,-0.0399999980
6708,-1139,4,0.2568037271,-0.2543488502,4.1907367706,-0.0399999980
6709,-1117,3,0.2851491165,-0.2658315658,4.7042827606,-0.0399999980
6710,-1094,1,0.3185272455,-0.3721686601,4.0723319053,-0.0399999980
6711,-1062,-1,0.3120624780,-0.3622077941,3.8474760055,-0.0399999980
6712,-1032,-3,0.3004834890,-0.3493380784,3.5242586135,-0.0399999980
6713,-997,-5,0.2826735973,-0.3331967592,3.0779385566,-0.0399999980
6714,-963,-8,0.2571563720,-0.4052230834,1.2341299057,-0.0399999980
6715,-935,-10,0.1760117769,-0.2604532718,0.7300140857,-0.0399999980
6716,-910,-11,0.1162653684,-0.1298579578,0.7020895481,-0.0399999980
6717,-894,-13,0.0849828624,-0.2020261287,-1.2058264017,-0.0399999980
6718,-882,-13,-0.0014683865,0.0343446731,-0.5227655410,-0.0399999980
6719,-879,-13,-0.0199769067,0.0445128679,-0.8830605506,-0.0399999980
6720,-880,-13,-0.0426867246,0.0564326047,-1.3322036266,-0.0399999980
6721,-882,-13,-0.0708129358,0.0711970329,-1.8884613037,-0.0399999980
6722,-886,-12,-0.1056519865,0.1816955757,-1.3324913978,-0.0399999980
6723,-890,-12,-0.1027255892,0.0847760391,-2.4695377349,-0.0399999980
6724,-894,-12,-0.1433265304,0.1058604121,-3.2753942012,-0.0399999980
6725,-901,-11,-0.1937221908,0.2245258092,-3.0271193981,-0.0399999980
6726,-911,-10,-0.2100685596,0.2299352884,-3.3003790378,-0.0399999980
6727,-922,-9,-0.2284707546,0.2361955642,-3.6171755790,-0.0399999980
6728,-937,-9,-0.2495207309,0.1516366577,-5.2314195632,-0.0399999980
6729,-952,-7,-0.3199375629,0.3727989673,-4.1370220184,-0.0399999980
6730,-976,-6,-0.3151131153,0.2717162609,-5.1866817474,-0.0399999980
6731,-1001,-4,-0.3515321731,0.3794243812,-4.6178050041,-0.0399999980
6732,-1034,-2,-0.3489420890,0.3715013980,-4.4696245193,-0.0399999980
6733,-1069,0,-0.3421635866,0.3611558675,-4.2414641380,-0.0399999980
6734,-1100,3,-0.3303082942,0.4403557300,-2.6678147315,-0.0399999980
6735,-1136,5,-0.2660825729,0.3044685840,-2.4984948635,-0.0399999980
6736,-1164,7,-0.2273019790,0.2770962476,-1.6402084827,-0.0399999980
6737,-1191,8,-0.1759055614,0.1511169052,-1.7746124267,-0.0399999980
6738,-1209,9,-0.1548554992,0.1364519000,-1.3141136169,-0.0399999980
6739,-1226,10,-0.1271585345,0.1185224647,-0.7193360328,-0.0399999980
6740,-1236,11,-0.0911250209,0.0962162590,0.0404309034,-0.0399999980
6741,-1242,11,-0.0447575044,-0.0237290263,-0.2404323101,-0.0399999980
6742,-1243,10,-0.0316615462,-0.1230363845,-1.2293548583,-0.0399999980
6743,-1243,10,-0.0616252660,-0.0119185447,-0.6270831108,-0.0399999980
6744,-1243,10,-0.0545118141,-0.0154188275,-0.4835587501,-0.0399999980
6745,-1243,10,-0.0455967330,-0.0200946331,-0.3072844505,-0.0399999980
6746,-1243,10,-0.0345569729,-0.0258862376,-0.0889997482,-0.0399999980
6747,-1243,9,-0.0208812665,-0.1252710223,-1.0635951757,-0.0399999980
6748,-1243,9,-0.0500210666,-0.0145857930,-0.4450312614,-0.0399999980
6749,-1243,9,-0.0418872880,-0.0186216239,-0.2813287925,-0.0399999980
6750,-1243,9,-0.0317085790,-0.0239607095,-0.0800651359,-0.0399999980
6751,-1242,9,-0.0191038913,-0.0305739045,0.1691856956,-0.0399999980
6752,-1242,9,-0.0034943413,-0.0387648344,0.4778347969,-0.0399999980
6753,-1242,9,0.0158356189,-0.0489078760,0.8600679397,-0.0399999980
6754,-1242,9,0.0397734642,-0.0614696121,1.3334259986,-0.0399999980
6755,-1240,9,0.0694179153,-0.0770269632,1.9196756362,-0.0399999980
6756,-1238,9,0.1061311006,-0.0962960147,2.6457004547,-0.0399999980
6757,-1233,9,0.1515979766,-0.1201602816,3.5448932647,-0.0399999980
6758,-1223,8,0.2079128026,-0.2419307708,3.4136762619,-0.0399999980
6759,-1210,7,0.2315897464,-0.2511869907,3.8318956375,-0.0399999980
6760,-1191,6,0.2590701580,-0.2622121572,4.3283042907,-0.0399999980
6761,-1170,5,0.2913709640,-0.2757712364,4.9200396537,-0.0399999980
6762,-1141,3,0.3296463966,-0.3846787261,4.3850512504,-0.0399999980
6763,-1108,1,0.3292509317,-0.3779072999,4.2801866531,-0.0399999980
6764,-1076,-2,0.3251920700,-0.4611950397,2.8607034683,-0.0399999980
6765,-1038,-4,0.2706212759,-0.3303728580,2.8823013305,-0.0399999980
6766,-1006,-6,0.2437971591,-0.3092744588,2.2604789733,-0.0399999980
6767,-973,-8,0.2072136163,-0.2832797813,1.4428443908,-0.0399999980
6768,-944,-10,0.1584395170,-0.2508872032,0.3840434551,-0.0399999980
6769,-924,-12,0.0945648574,-0.2105648994,-0.9735176086,-0.0399999980
6770,-909,-12,0.0119742298,0.0240070819,-0.2112034320,-0.0399999980
6771,-903,-13,-0.0016406538,-0.0606046915,-1.7196970939,-0.0399999980
6772,-902,-13,-0.0643637895,0.0677026510,-1.7652628421,-0.0399999980
6773,-905,-12,-0.0978256702,0.1777067184,-1.1791810989,-0.0399999980
6774,-910,-12,-0.0930872440,0.0798362493,-2.2804133892,-0.0399999980
6775,-914,-12,-0.1314448356,0.0997439575,-3.0418987274,-0.0399999980
6776,-918,-11,-0.1790619850,0.2169506549,-2.7386233806,-0.0399999980
6777,-925,-11,-0.1919604301,0.1283384561,-4.1886763572,-0.0399999980
6778,-933,-10,-0.2521665573,0.2519258260,-4.1372904777,-0.0399999980
6779,-947,-9,-0.2807692050,0.2637692689,-4.6530079841,-0.0399999980
6780,-966,-8,-0.3143530130,0.2780023097,-5.2701549530,-0.0399999980
6781,-988,-6,-0.3542189121,0.3877457141,-4.7665505409,-0.0399999980
6782,-1019,-4,-0.3557905673,0.3820052623,-4.7006516456,-0.0399999980
6783,-1049,-2,-0.3541652917,0.3743626117,-4.5743250846,-0.0399999980
6784,-1085,0,-0.3486842870,0.3646958351,-4.3718762397,-0.0399999980
6785,-1123,3,-0.3384378194,0.4447419166,-2.8301658630,-0.0399999980
6786,-1155,5,-0.2762091398,0.3099071979,-2.7002110481,-0.0399999980
6787,-1188,7,-0.2398969888,0.2838287544,-1.8908672332,-0.0399999980
6788,-1214,9,-0.1915672302,0.2516720771,-0.8408506393,-0.0399999980
6789,-1237,10,-0.1282378311,0.1194284553,-0.7392055988,-0.0399999980
6790,-1251,11,-0.0924070930,0.0970022106,0.0136317014,-0.0399999980
6791,-1261,12,-0.0464036798,0.0694605112,0.9705294609,-0.0399999980
6792,-1264,12,0.0123097813,-0.0569651126,0.9338756561,-0.0399999980
6793,-1262,12,0.0406927347,-0.0720890760,1.4923080444,-0.0399999980
6794,-1258,11,0.0757423114,-0.1826951503,0.9404518127,-0.0399999980
6795,-1255,11,0.0730748081,-0.0859082317,2.0825510025,-0.0399999980
6796,-1251,11,0.1139938831,-0.1071553230,2.8946652412,-0.0399999980
6797,-1246,10,0.1647823095,-0.2260230779,2.6540784835,-0.0399999980
6798,-1237,9,0.1816121292,-0.2316811561,2.9368543624,-0.0399999980
6799,-1226,9,0.2006065368,-0.1460383510,4.5103378295,-0.0399999980
6800,-1212,8,0.2684686660,-0.2736436843,4.6103982925,-0.0399999980
6801,-1190,6,0.3065593004,-0.3826786041,4.0687937736,-0.0399999980
6802,-1166,4,0.3058253288,-0.3757237911,3.9571166038,-0.0399999980
6803,-1135,2,0.3013379335,-0.3665704250,3.7742185592,-0.0399999980
6804,-1101,0,0.2923134613,-0.3550402641,3.5016012191,-0.0399999980
6805,-1071,-2,0.2776701927,-0.3405625581,3.1177721023,-0.0399999980
6806,-1036,-5,0.2560697793,-0.4146409511,1.3514766693,-0.0399999980
6807,-1007,-7,0.1797780036,-0.2724187135,0.9433319091,-0.0399999980
6808,-979,-9,0.1260465383,-0.2371905326,-0.2106075286,-0.0399999980
6809,-959,-10,0.0561347866,-0.1014883518,-0.4425387382,-0.0399999980
6810,-949,-11,0.0121479177,-0.0747745609,-1.3567692041,-0.0399999980
6811,-945,-11,-0.0439649677,0.0502907037,-1.2687076330,-0.0399999980
6812,-947,-11,-0.0691280126,0.0637279129,-1.7635207176,-0.0399999980
6813,-950,-10,-0.1001920461,0.1722459220,-1.1328766345,-0.0399999980
6814,-954,-10,-0.0925897598,0.0728719806,-2.1774652004,-0.0399999980
6815,-959,-10,-0.1274003267,0.0909175872,-2.8688364028,-0.0399999980
6816,-965,-9,-0.1706258058,0.2058205127,-2.4787428379,-0.0399999980
6817,-974,-8,-0.1780914783,0.2065680503,-2.5763754844,-0.0399999980
6818,-985,-8,-0.1854903793,0.1148430705,-3.9205930709,-0.0399999980
6819,-996,-7,-0.2389938354,0.2349152088,-3.7366893291,-0.0399999980
6820,-1013,-6,-0.2592967987,0.2424051523,-4.0883073806,-0.0399999980
6821,-1031,-5,-0.2826032447,0.2512459754,-4.5021724700,-0.0399999980
6822,-1054,-3,-0.3097397089,0.3543078422,-3.7468624114,-0.0399999980
6823,-1080,-2,-0.2955428600,0.2480815410,-4.6140389442,-0.0399999980
6824,-1104,0,-0.3204607009,0.3497542381,-3.8176965713,-0.0399999980
6825,-1134,2,-0.3036263465,0.3343541860,-3.3877825736,-0.0399999980
6826,-1161,4,-0.2792055368,0.3147460937,-2.8106134414,-0.0399999980
6827,-1189,5,-0.2454870700,0.1980458736,-3.2946364879,-0.0399999980
6828,-1215,7,-0.2463359355,0.2870868206,-2.0223414897,-0.0399999980
6829,-1236,8,-0.1996897602,0.1638300991,-2.2477040290,-0.0399999980
6830,-1256,9,-0.1844122886,0.1521922349,-1.9014487266,-0.0399999980
6831,-1272,10,-0.1638674831,0.1380185489,-1.4480815887,-0.0399999980
6832,-1286,11,-0.1366904377,0.1203611493,-0.8635490417,-0.0399999980
6833,-1295,11,-0.1012945055,0.0061783790,-1.3614118099,-0.0399999980
6834,-1301,11,-0.1017921686,0.0062189102,-1.3742258548,-0.0399999980
6835,-1303,11,-0.1025184988,0.0066074132,-1.3886275291,-0.0399999980
6836,-1304,11,-0.1034194231,0.0070853233,-1.4064903259,-0.0399999980
6837,-1304,11,-0.1045368790,0.0076761245,-1.4286246299,-0.0399999980
6838,-1304,11,-0.1059221029,0.0084068775,-1.4560620784,-0.0399999980
6839,-1304,11,-0.1076392412,0.0093117952,-1.4900642395,-0.0399999980
6840,-1304,10,-0.1097625370,-0.0817797756,-2.7771084308,-0.0399999980
6841,-1305,10,-0.1584688901,0.0391764640,-2.5455176830,-0.0399999980
6842,-1307,10,-0.1745682239,0.0478618144,-2.8610860824,-0.0399999980
6843,-1311,10,-0.1944023513,0.0582786798,-3.2534215450,-0.0399999980
6844,-1316,11,-0.2189743995,0.1633929634,-2.4944539070,-0.0399999980
6845,-1322,11,-0.2033343791,0.0598045587,-3.3801436424,-0.0399999980
6846,-1330,11,-0.2281926870,0.0726310014,-3.8747711181,-0.0399999980
6847,-1338,12,-0.2590954780,0.1810709190,-3.2410323619,-0.0399999980
6848,-1350,13,-0.2513019084,0.1738139390,-3.0369682312,-0.0399999980
6849,-1363,14,-0.2398105144,0.1643882989,-2.7626504898,-0.0399999980
6850,-1378,15,-0.2238459825,0.1526150703,-2.3999099731,-0.0399999980
6851,-1391,16,-0.2023430585,0.1379362344,-1.9275871276,-0.0399999980
6852,-1404,16,-0.1739742040,0.0274424552,-2.5645120143,-0.0399999980
6853,-1413,17,-0.1831829452,0.1242690086,-1.5046192169,-0.0399999980
6854,-1423,18,-0.1486284971,0.1029657125,-0.7713016510,-0.0399999980
6855,-1430,18,-0.1039890885,-0.0160702466,-1.0863680839,-0.0399999980
6856,-1435,18,-0.0930392646,-0.0220386981,-0.8728055953,-0.0399999980
6857,-1437,19,-0.0795937108,0.0631210803,0.6380448818,-0.0399999980
6858,-1437,19,-0.0168691062,-0.0651835203,0.6835780620,-0.0399999980
6859,-1435,18,0.0165922999,-0.1751829385,0.0973968505,-0.0399999980
6860,-1434,18,0.0118499469,-0.0773042440,1.1984227943,-0.0399999980
6861,-1434,19,0.0501930046,-0.0049862861,3.2045285701,-0.0399999980
6862,-1432,19,0.1438585996,-0.1495327949,3.8619785308,-0.0399999980
6863,-1424,18,0.2156398773,-0.2796481847,4.0337085723,-0.0399999980
6864,-1411,17,0.2583632707,-0.2988991737,4.8285856246,-0.0399999980
6865,-1390,16,0.3094315290,-0.3223043680,5.7914834022,-0.0399999980
6866,-1365,15,0.3709452629,-0.3511974811,6.9609727859,-0.0399999980
6867,-1328,12,0.4454059123,-0.5713098526,5.8966755867,-0.0399999980
6868,-1535,9,0.4437574863,-0.5606750488,5.7123908996,-0.0399999980
6869,-1232,6,0.4361285209,-0.5463452339,5.4270114898,-0.0399999980
6870,-1176,3,0.4217286586,-0.5287683486,4.9989795684,-0.0399999980
6871,-1124,-1,0.3986244010,-0.5986685752,3.1557798385,-0.0399999980
6872,-1067,-4,0.3187334060,-0.4511632919,2.6295800209,-0.0399999980
6873,-1020,-8,0.2588232040,-0.5015143394,0.0613050460,-0.0399999980
6874,-975,-11,0.1334535837,-0.3301330089,-1.3644478321,-0.0399999980
6875,-944,-12,0.0171995019,-0.0742709636,-1.3121380805,-0.0399999980
6876,-928,-13,-0.0397406387,-0.0405352115,-2.4796180725,-0.0399999980
6877,-921,-13,-0.1117876291,0.0928897857,-2.7066559791,-0.0399999980
6878,-923,-13,-0.1566837882,0.1166826486,-3.5917334556,-0.0399999980
6879,-930,-12,-0.2121870994,0.2380290031,-3.4444744586,-0.0399999980
6880,-939,-11,-0.2348592758,0.2467586994,-3.8428209304,-0.0399999980
6881,-955,-10,-0.2610952377,0.2571311473,-4.3146414756,-0.0399999980
6882,-975,-8,-0.2918605804,0.3620954751,-3.6310496330,-0.0399999980
6883,-996,-6,-0.2821610927,0.3504360675,-3.3420839309,-0.0399999980
6884,-1021,-5,-0.2665659904,0.2432434797,-4.1844878196,-0.0399999980
6885,-1044,-3,-0.2898587036,0.3440613746,-3.3559970855,-0.0399999980
6886,-1072,-1,-0.2710113525,0.3276032924,-2.8862400054,-0.0399999980
6887,-1099,1,-0.2440963029,0.3066841125,-2.2597560882,-0.0399999980
6888,-1120,3,-0.2072941780,0.2805734825,-1.4376521110,-0.0399999980
6889,-1140,4,-0.1582390069,0.1558177232,-1.6182742118,-0.0399999980
6890,-1154,6,-0.1400903606,0.2348796367,0.0298757553,-0.0399999980
6891,-1163,6,-0.0699058914,0.0070481896,-0.9748735427,-0.0399999980
6892,-1168,7,-0.0715477466,0.0996673679,0.2318395376,-0.0399999980
6893,-1168,7,-0.0277216386,-0.0187187194,-0.0963275337,-0.0399999980
6894,-1167,7,-0.0176686286,-0.0242235064,0.0995827293,-0.0399999980
6895,-1166,7,-0.0053257460,-0.0307011008,0.3436482906,-0.0399999980
6896,-1166,7,0.0099592819,-0.0387222766,0.6458871364,-0.0399999980
6897,-1166,7,0.0288876171,-0.0486551523,1.0201843976,-0.0399999980
6898,-1165,7,0.0523283100,-0.0609566593,1.4837367534,-0.0399999980
6899,-1163,7,0.0813580226,-0.0761925601,2.0578291416,-0.0399999980
6900,-1160,7,0.1173098921,-0.0950627899,2.7688229084,-0.0399999980
6901,-1154,7,0.1618348217,-0.1184340114,3.6494064331,-0.0399999980
6902,-1145,6,0.2169837951,-0.2395937919,3.4951126575,-0.0399999980
6903,-1130,5,0.2392161130,-0.2480918884,3.8848166465,-0.0399999980
6904,-1110,4,0.2649093866,-0.2581810951,4.3458929061,-0.0399999980
6905,-1088,3,0.2949972629,-0.2705801010,4.8938817977,-0.0399999980
6906,-1059,1,0.3305327892,-0.3780506134,4.3047108650,-0.0399999980
6907,-1028,-2,0.3267490386,-0.4617108345,2.8877983093,-0.0399999980
6908,-990,-4,0.2724127292,-0.3310118198,2.9140424728,-0.0399999980
6909,-956,-6,0.2458793163,-0.3100668430,2.2980084419,-0.0399999980
6910,-928,-8,0.2096572637,-0.2842628955,1.4874198436,-0.0399999980
6911,-900,-10,0.1613270521,-0.2521002769,0.4374241828,-0.0399999980
6912,-878,-11,0.0979982280,-0.1198547477,0.3357163667,-0.0399999980
6913,-865,-12,0.0621654272,-0.0974234390,-0.4172129631,-0.0399999980
6914,-857,-12,0.0161526575,0.0223369598,-0.1293564434,-0.0399999980
6915,-855,-12,0.0035001275,0.0292035341,-0.3767123460,-0.0399999980
6916,-856,-12,-0.0120635223,0.0373722314,-0.6845285415,-0.0399999980
6917,-858,-12,-0.0313394093,0.0474909543,-1.0657596588,-0.0399999980
6918,-859,-12,-0.0552127790,0.0600235462,-1.5378828048,-0.0399999980
6919,-861,-11,-0.0847837638,0.1677558422,-0.8777003288,-0.0399999980
6920,-864,-11,-0.0753319835,0.0674098110,-1.8856920242,-0.0399999980
6921,-866,-11,-0.1078512430,0.0842509269,-2.5316948890,-0.0399999980
6922,-871,-10,-0.1482370471,0.1976604461,-2.0854413509,-0.0399999980
6923,-878,-10,-0.1521809005,0.1043481230,-3.3583972454,-0.0399999980
6924,-886,-9,-0.2012968063,0.2221138954,-3.0876860618,-0.0399999980
6925,-898,-9,-0.2161596298,0.1345351934,-4.5766520500,-0.0399999980
6926,-913,-8,-0.2788009881,0.2594049453,-4.5735082626,-0.0399999980
6927,-930,-6,-0.3104274749,0.3650501728,-3.9040112495,-0.0399999980
6928,-953,-5,-0.3016809463,0.2616798877,-4.8789496421,-0.0399999980
6929,-977,-3,-0.3333478450,0.3668921232,-4.2160892486,-0.0399999980
6930,-1008,-1,-0.3248723506,0.3558787107,-3.9514861106,-0.0399999980
6931,-1041,0,-0.3107988595,0.2494927406,-4.8240456581,-0.0399999980
6932,-1070,3,-0.3359833240,0.4435194969,-2.7880039215,-0.0399999980
6933,-1106,5,-0.2734054327,0.3087260723,-2.6483991146,-0.0399999980
6934,-1134,7,-0.2365592479,0.2823694038,-1.8283576965,-0.0399999980
6935,-1162,8,-0.1875581264,0.1576472520,-2.0101470947,-0.0399999980
6936,-1184,9,-0.1694751501,0.1445406675,-1.6083869934,-0.0399999980
6937,-1199,10,-0.1454550266,0.1285433769,-1.0862504196,-0.0399999980
6938,-1212,11,-0.1139724373,0.1086247558,-0.4165525436,-0.0399999980
6939,-1219,11,-0.0732436084,-0.0083588361,-0.8089172363,-0.0399999980
6940,-1222,11,-0.0671354389,-0.0117880105,-0.6910483837,-0.0399999980
6941,-1222,11,-0.0596790838,-0.0156973600,-0.5436081886,-0.0399999980
6942,-1222,11,-0.0504453849,-0.0205411314,-0.3610381126,-0.0399999980
6943,-1222,10,-0.0390063171,-0.1187521219,-1.3798637390,-0.0399999980
6944,-1222,10,-0.0709160327,-0.0066131353,-0.8160758018,-0.0399999980
6945,-1222,10,-0.0662125873,-0.0088486080,-0.7202100753,-0.0399999980
6946,-1222,10,-0.0602821063,-0.0119579434,-0.6029572010,-0.0399999980
6947,-1222,10,-0.0529385566,-0.0158095955,-0.4577667713,-0.0399999980
6948,-1222,10,-0.0438452529,-0.0205796957,-0.2779734611,-0.0399999980
6949,-1222,10,-0.0325849819,-0.0264871716,-0.0553252124,-0.0399999980
6950,-1222,10,-0.0186409969,-0.0338033437,0.2203957796,-0.0399999980
6951,-1221,10,-0.0013733816,-0.0428642034,0.5618636608,-0.0399999980
6952,-1221,10,0.0200110816,-0.0540865039,0.9847198486,-0.0399999980
6953,-1220,9,0.0464979839,-0.1601961851,0.2634992599,-0.0399999980
6954,-1219,9,0.0332249641,-0.0578402900,1.1958582401,-0.0399999980
6955,-1219,9,0.0610094499,-0.0721914768,1.7481687068,-0.0399999980
6956,-1218,9,0.0955244064,-0.0903048515,2.4307284355,-0.0399999980
6957,-1214,9,0.1382691383,-0.1127396225,3.2760796546,-0.0399999980
6958,-1207,9,0.1912075042,-0.1405273056,4.3230538368,-0.0399999980
6959,-1193,8,0.2567763090,-0.2671573638,4.3749017715,-0.0399999980
6960,-1173,7,0.2919160079,-0.2824341773,5.0199069976,-0.0399999980
6961,-1149,5,0.3336010217,-0.3931304168,4.5522570610,-0.0399999980
6962,-1116,3,0.3374247550,-0.3885703086,4.5308713912,-0.0399999980
6963,-1084,1,0.3385877609,-0.3823891830,4.4596652984,-0.0399999980
6964,-1043,-2,0.3365640401,-0.4667453289,3.0806121826,-0.0399999980
6965,-1001,-5,0.2845253753,-0.4294686794,1.9072785377,-0.0399999980
6966,-966,-7,0.2147621154,-0.2904484558,1.6311857700,-0.0399999980
6967,-933,-9,0.1692248439,-0.2595258235,0.6393477916,-0.0399999980
6968,-906,-11,0.1094680786,-0.2213680744,-0.6366736888,-0.0399999980
6969,-890,-12,0.0319860100,-0.0816921043,-1.0183796882,-0.0399999980
6970,-880,-12,-0.0213836002,0.0421581268,-0.8731175422,-0.0399999980
6971,-879,-12,-0.0430400848,0.0537503957,-1.2985662269,-0.0399999980
6972,-881,-12,-0.0697558021,0.0677736997,-1.8269393920,-0.0399999980
6973,-885,-12,-0.1028434753,0.0851434516,-2.4813418388,-0.0399999980
